,neighbor_num,isite,atom,x,y,z,front_index
0,0,53,Si1,0.0,0.0,0.0,
1,1,166,O1,0.0,0.0,1.6069780000000016,0.0
2,1,120,O1,-0.7586833826844038,-1.3140781642519264,-0.5391151999999977,0.0
3,1,121,O1,1.5173667553519692,0.0,-0.5391151999999977,0.0
4,1,119,O1,-0.7586833800954758,1.314078157556692,-0.5391151999999977,0.0
5,2,50,Si1,0.0,0.0,3.213956000000003,1.0
6,2,16,Si1,-0.9926679842234698,-2.2334424191371247,-1.840249,2.0
7,2,17,Si1,2.4305518635533327,0.25704551498643136,-1.840249,3.0
8,2,15,Si1,-1.437883879329863,1.9763969041506928,-1.840249,4.0
9,3,110,O1,0.15701270669039946,1.5092212827100986,3.753071200000001,5.0
10,3,112,O1,-1.385530331842724,-0.6186336528745864,3.753071200000001,5.0
11,3,111,O1,1.228517617724414,-0.8905876365307461,3.753071200000001,5.0
12,3,138,O1,-1.9405646158142158,-3.4772290516758013,-1.4592396999999977,6.0
13,3,72,O1,-1.6931924294585312,-1.3582929974451483,-2.9962363999999972,6.0
14,3,96,O1,0.42553129303891524,-2.779898836072997,-2.371588499999998,6.0
15,3,97,O1,2.1946973602660362,1.7584703231053929,-2.371588499999998,7.0
16,3,73,O1,2.0229124498565842,-0.7872011584800273,-2.9962363999999972,7.0
17,3,139,O1,3.9816509957500936,0.058036268602100316,-1.4592396999999977,7.0
18,3,137,O1,-2.041086387363788,3.419192776378466,-1.4592396999999977,8.0
19,3,71,O1,-0.32972002782596366,2.1454941492299415,-2.9962363999999972,8.0
20,3,95,O1,-2.620228660732863,1.021428506272371,-2.371588499999998,8.0
21,4,6,Si1,0.5071721032349181,2.39090594041202,5.054205000000003,9.0
22,4,8,Si1,-2.324171336480263,-0.7562290428084099,5.054205000000003,10.0
23,4,7,Si1,1.8169992332453453,-1.6346768976036108,5.054205000000003,11.0
24,4,20,Si1,-3.275759990050897,-4.291333789458325,-1.840249,12.0
25,4,39,Si1,-2.8121306304645395,-0.25203007479352735,-3.3383672000000004,13.0
26,4,40,Si1,1.624329750803641,-2.3093615293092005,-3.3383672000000004,14.0
27,4,41,Si1,1.1878008648050773,2.5613915907122617,-3.3383672000000004,15.0
28,4,40,Si1,1.624329750803641,-2.3093615293092005,-3.3383672000000004,16.0
29,4,19,Si1,5.354284067107541,-0.6912244713211793,-1.840249,17.0
30,4,18,Si1,-2.078524084484555,4.982558254084271,-1.840249,18.0
31,4,41,Si1,1.1878008648050773,2.5613915907122617,-3.3383672000000004,19.0
32,4,39,Si1,-2.8121306304645395,-0.25203007479352735,-3.3383672000000004,20.0
